,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu206,0.816564002,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,0.000240035160079786,1
Otu207,0.999606308,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.71885459278542e-05,0.545454545454545
Otu208,0.856804785,Bacteria,Actinobacteria,MB-A2-108,metagenome,,,,0.00112241793164069,1
Otu209,0.764267778,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,0.000892525102268501,1
Otu210,0.999991501,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,0.00147401872950404,1
Otu211,0.74229887,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,0.000162277291321546,0.909090909090909
Otu212,1,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,0.000588255181040603,1
Otu213,0.999999861,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.00291084891308023,1
Otu214,0.752280561,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,uncultured bacterium,0.000378647013083607,1
Otu215,0.824298427,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,0.00036850468237601,0.909090909090909
Otu216,0.974006981,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,0.000780959464484938,1
Otu217,0.777080982,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,0.000179181175834207,0.818181818181818
Otu219,0.999992861,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Arenimonas,,0.000618682173163393,1
Otu220,0.864808851,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.04269921227898e-05,0.181818181818182
Otu221,0.998961815,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000209608167956997,1
Otu222,0.944750304,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,0.000216369721762061,0.818181818181818
Otu223,0.864420267,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Asanoa,,0.00152134960613949,1
Otu224,0.999992485,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,0.0012914567767673,1
Otu225,0.954398651,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured Conexibacteraceae bacterium,0.000317793028838027,1
Otu226,0.924860857,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Parafilimonas,uncultured Bacteroidetes bacterium,0.000699820818824166,1
Otu227,0.837450433,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured actinobacterium,,0.000557828188917813,1
Otu228,0.990807007,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Aeromicrobium,,0.00135231076101288,1
Otu229,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.00050711653537983,1
Otu230,0.977677334,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,uncultured Blastochloris sp.,0.00149768416782176,1
Otu231,0.756320796,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured soil bacterium,,0.000638966834578586,1
Otu233,0.999999987,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,0.000503735758477298,1
Otu234,0.999913793,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000341458467155752,1
Otu235,0.999999919,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,3.38077690253221e-05,0.545454545454545
Otu236,0.999985263,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,0.000534162750600088,1
Otu237,0.999999515,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.000804624902802665,1
Otu238,0.898100216,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,,0.000243415936982319,0.818181818181818
Otu239,0.769183421,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,uncultured,uncultured Hyphomicrobiaceae bacterium,,0.000226512052469658,0.818181818181818
Otu240,1,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,,,,0.000784340241387471,1
Otu241,0.791989425,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,bacterium Ellin6517,,0.000524020419892492,1
Otu242,0.99959842,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000483451097062105,1
Otu243,0.753036153,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,uncultured bacterium,0.000388789343791203,1
Otu244,0.964295774,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Rhodopseudomonas,,0.000185942729639271,0.909090909090909
Otu245,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000933094425098889,1
Otu246,0.848543835,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured proteobacterium,,0.00102775617836979,1
Otu247,0.726695553,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured Conexibacteraceae bacterium,,0.00106832550120018,1
Otu248,0.999999999,Bacteria,Acidobacteria,Subgroup 25,,,,,0.000453024104939315,1
Otu249,0.994517932,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),PAUC26f,,0.000162277291321546,0.727272727272727
Otu250,0.962300157,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000219750498664593,1
Otu251,0.999997521,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,,0.000371885459278542,1
Otu252,1,Bacteria,Acidobacteria,Subgroup 5,,,,,0.000415835559011461,1
Otu253,0.80802167,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured Xanthomonadaceae bacterium,0.000212988944859529,0.909090909090909
Otu254,0.999999551,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,,,0.000334696913350688,1
Otu255,0.999866223,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,,,0.00149430339091923,1
Otu256,0.999891692,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,0.000527401196795023,1
Otu257,0.917423729,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,0.00141992629906353,1
Otu258,0.999999454,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,0.00220426654045099,1
Otu259,0.993075414,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000503735758477298,1
Otu260,0.999998879,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,ZOR0006,uncultured organism,3.04269921227898e-05,0.636363636363636
Otu261,0.981004056,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000500354981574766,1
Otu262,0.892803208,Bacteria,Proteobacteria,Deltaproteobacteria,Ambiguous_taxa,uncultured delta proteobacterium,,,0.000682916934311505,1
Otu263,0.762350584,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Cryptosporangiaceae,Cryptosporangium,Ambiguous_taxa,0.000158896514419013,0.818181818181818
Otu264,0.90177206,Bacteria,Acidobacteria,Subgroup 25,uncultured soil bacterium,,,,0.000243415936982319,1
Otu265,0.769651823,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,metagenome,,0.000385408566888671,1
Otu266,0.999819194,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,,0.000145373406808885,0.818181818181818
Otu268,0.999989547,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,0.000960140640319145,1
Otu269,0.983384743,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000385408566888671,1
Otu270,0.776306421,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured bacterium,,0.000125088745393692,0.636363636363636
Otu271,0.746693492,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Lechevalieria,Ambiguous_taxa,0.000693059265019101,1
Otu272,0.997948661,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Solitalea,Solitalea koreensis,1.01423307075966e-05,0.181818181818182
Otu273,0.999999995,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,,,0.000175800398931675,0.727272727272727
Otu274,0.999999906,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,0.000354981574765881,0.909090909090909
Otu275,0.998739338,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,0.000980425301734338,1
Otu276,0.920812824,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus glycanilyticus,0.000233273606274722,1
Otu277,0.999999558,Bacteria,Chloroflexi,KD4-96,,,,,0.000128469522296224,0.727272727272727
Otu278,0.72328657,Bacteria,Acidobacteria,Subgroup 5,uncultured Acidobacteria bacterium,,,,0.000304269921227898,0.909090909090909
Otu279,0.876335985,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Dokdonella,uncultured Dokdonella sp.,0.00050711653537983,1
Otu280,0.980165188,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Domibacillus,,0.000267081375300044,1
Otu282,0.757467386,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,metagenome,0.000375266236181074,1
Otu283,0.972917477,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured forest soil bacterium,0.000212988944859529,0.909090909090909
Otu284,0.937050674,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,uncultured organism,0.0005983975117482,1
Otu285,0.999807083,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,,0.000405693228303864,1
Otu286,1,Bacteria,Acidobacteria,Subgroup 5,,,,,0.000787721018290003,1
Otu287,0.999743237,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Acidothermaceae,Acidothermus,,0.000304269921227898,1
Otu288,0.896630397,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,,0.00105142161668752,1
Otu290,0.988337523,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.000720105480239359,1
Otu291,0.999999999,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio,,9.46617532709017e-05,0.727272727272727
Otu293,0.984444419,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,0.00013861185300382,1
Otu294,0.72763007,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured Nitrosomonadales bacterium,,0.000314412251935495,1
Otu295,0.999991257,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,0.00022989282937219,1
Otu296,0.999456849,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,UTBCD1,uncultured bacterium,0.000240035160079786,0.818181818181818
Otu297,0.999517519,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,uncultured,,0.00045978565874438,1
Otu298,0.743610157,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Chryseolinea,metagenome,0.000331316136448156,0.818181818181818
Otu299,0.996104086,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Ammoniphilus,,0.000720105480239359,1
Otu300,0.720270766,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,0.00105818317049258,1
Otu301,0.974056041,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,0.00109875249332297,1
Otu302,0.809984705,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,uncultured bacterium,0.000385408566888671,1
Otu303,0.813358831,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,0.000128469522296223,0.272727272727273
Otu304,0.768644718,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,uncultured bacterium,0.000476689543257041,1
Otu305,0.921739598,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,,8.45194225633051e-05,0.909090909090909
Otu306,0.999999937,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,0.000212988944859529,0.909090909090909
Otu307,0.804882077,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,uncultured proteobacterium,,0.000240035160079786,1
Otu308,0.996001938,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Larkinella,uncultured bacterium,6.7615538050644e-05,0.545454545454545
Otu309,0.995106502,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Pedomicrobium,,0.000385408566888671,1
Otu310,0.999989989,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,0.000192704283444336,0.909090909090909
Otu311,0.999999963,Bacteria,Actinobacteria,MB-A2-108,,,,,0.000118327191588627,0.818181818181818
Otu312,0.999091104,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,0.000469927989451976,1
Otu313,0.999999998,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured Actinomycetales bacterium,0.000442881774231718,1
Otu314,0.854441152,Bacteria,Proteobacteria,Alphaproteobacteria,Dongiales,Dongiaceae,Dongia,uncultured Rhodospirillaceae bacterium,0.000270462152202576,1
Otu315,0.714513419,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,0.000557828188917814,1
Otu316,0.999990618,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000155515737516481,0.909090909090909
Otu317,0.991436952,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,bacterium Ellin6515,,0.000466547212549444,1
Otu318,0.999999991,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,,,0.000500354981574766,1
Otu319,0.999999998,Bacteria,Rokubacteria,NC10,Rokubacteriales,,,,0.000757294026167213,1
Otu320,0.998819862,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.00125088745393692,1
Otu321,0.906317376,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Ambiguous_taxa,Ambiguous_taxa,0.00027722370600764,1
Otu322,0.942730742,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Rubrobacterales bacterium,,0.000709963149531762,1
Otu323,0.93969473,Bacteria,Actinobacteria,MB-A2-108,Ambiguous_taxa,,,,0.000216369721762061,0.818181818181818
Otu324,0.999998435,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.000405693228303865,1
Otu325,0.999999848,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000317793028838027,1
Otu326,0.999950686,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,,,0.000899286656073566,1
Otu327,0.735928287,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Nitrosospira,Ambiguous_taxa,0.000334696913350688,1
Otu329,0.999649943,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Blastococcus,,0.000219750498664593,1
Otu330,0.999997465,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,6.76155380506441e-05,0.727272727272727
Otu331,0.999999802,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,0.000642347611481119,1
Otu332,0.966927488,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,bacterium Ellin7504,0.000496974204672234,1
Otu333,0.802014595,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Sphingobacteriales bacterium,0.000581493627235539,1
Otu334,0.999998295,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,0.000256939044592447,1
Otu335,0.996146415,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,bacterium Ellin516,,0.000456404881841847,1
Otu336,0.802415066,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,0.000283985259812705,1
Otu337,0.99996299,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000392170120693735,1
Otu338,0.914338758,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,0.000155515737516481,0.818181818181818
Otu339,0.747484858,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,Ambiguous_taxa,0.000290746813617769,1
Otu340,0.999999484,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,0.000307650698130431,1
Otu341,0.999999498,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Labraceae,Labrys,,0.00070658237262923,1
Otu342,0.932999873,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Chryseolinea,uncultured bacterium,0.000283985259812705,1
Otu344,0.905255573,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,uncultured Rubrobacteria bacterium,0.000693059265019101,1
Otu345,0.910900325,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,Ilumatobacter,,0.000155515737516481,0.818181818181818
Otu346,0.999998949,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Bosea,,0.000317793028838027,1
Otu347,0.883629757,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,,3.3807769025322e-06,0.0909090909090909
Otu348,0.999973791,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Sporichthyaceae,Sporichthya,,0.000192704283444336,1
Otu349,0.763867316,Bacteria,Acidobacteria,Subgroup 6,uncultured Acidobacteriales bacterium,,,,0.000561208965820345,1
Otu350,0.929292889,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,0.000642347611481118,1
Otu351,0.939179784,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured soil bacterium,,0.000246796713884851,1
Otu352,0.999650008,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,,0.000273842929105108,0.909090909090909
Otu353,0.999973755,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Nordella,,0.000564589742722878,1
Otu354,0.977198623,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,0.000287366036715237,0.636363636363636
Otu355,0.971642794,Bacteria,Chloroflexi,Dehalococcoidia,S085,metagenome,,,0.000415835559011461,1
Otu356,0.836996566,Bacteria,Actinobacteria,,,,,,0.000290746813617769,1
Otu357,0.947143087,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,0.000145373406808885,0.636363636363636
Otu358,0.883543125,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,4.39500997329186e-05,0.181818181818182
Otu359,0.999474427,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000277223706007641,0.909090909090909
Otu360,0.918955566,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Rhodanobacter,uncultured Xanthomonadaceae bacterium,0.000179181175834207,0.818181818181818
Otu361,0.91899271,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus taihuensis,0.000294127590520302,1
Otu362,0.973744922,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Rhodanobacter,uncultured bacterium,0.000125088745393692,0.545454545454545
Otu363,0.99158861,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000155515737516481,0.818181818181818
Otu364,0.768472651,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured Firmicutes bacterium,,,0.000405693228303864,1
Otu365,0.999590886,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,,5.40924304405152e-05,0.818181818181818
Otu366,1,Bacteria,Rokubacteria,NC10,Rokubacteriales,,,,0.000649109165286183,1
