,X10_16N_H_N_1,X11_16N_H_N_1,X12_16N_H_N_1,X13_16N_H_N_1,X14_16N_H_N_1,X15_16N_H_N_1,X16_16N_H_N_1,X17_16N_H_N_1,X18_16N_H_N_1,X19_16N_H_N_1,X20_16N_H_N_1
Otu4988,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1612,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2514,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5447,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2580,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1373,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3263,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1545,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu712,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1187,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1070,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7253,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1932,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1745,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1003,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0
Otu1253,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0
Otu1815,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5357,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3406,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2544,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2913,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5715,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1233,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00657894736842105,0.0056390977443609,0.00093984962406015
Otu5600,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3555,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1029,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1394,0.0093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3477,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu2006,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7761,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1580,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3866,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu604,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu2596,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8756,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1311,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu10611,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2860,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5459,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2300,0,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu3835,0.0018796992481203,0.0103383458646617,0,0,0,0,0,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5176,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3956,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9278,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu820,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu5001,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1410,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4775,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4365,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2351,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3195,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu12768,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6489,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3017,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5335,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5334,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4833,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu5425,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6346,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2187,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7903,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4489,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu6138,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1600,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0
Otu4218,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu3187,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2007,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3582,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8544,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13454,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4361,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5056,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu10749,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7490,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4493,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3541,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3491,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu811,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu3243,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4525,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9444,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2944,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10472,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6078,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1352,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2859,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3140,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4437,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9323,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3831,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7481,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2052,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2655,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu6373,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu687,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2124,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3262,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3767,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12705,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4098,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8708,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2656,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2623,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu689,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu9167,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2674,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1711,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5118,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13368,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1520,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6473,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4318,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1334,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5623,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu1864,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1205,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6430,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3503,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu494,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu10942,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5156,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12242,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3751,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1191,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2463,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6118,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2573,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2559,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2519,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1209,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu8301,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3060,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4093,0,0,0.00281954887218045,0,0.0037593984962406,0,0,0,0,0,0
Otu5874,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10719,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1683,0,0,0,0,0,0.0140977443609023,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2131,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu868,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13933,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu9419,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3697,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3871,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7177,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8784,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1988,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4818,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3955,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4840,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2292,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2947,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu6456,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6715,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2678,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2830,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2334,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4021,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2698,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7269,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3916,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5065,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7044,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7133,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5585,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2938,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2962,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10556,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3624,0,0,0,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203
Otu14495,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7060,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3190,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5045,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6170,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu7535,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3025,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu8306,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2948,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4543,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1145,0,0.012218045112782,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10121,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3757,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2949,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu890,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5148,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3850,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7713,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2241,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1797,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3454,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6614,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0
Otu8745,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8501,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5902,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6244,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3992,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu3235,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4268,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14829,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.0037593984962406,0.0037593984962406
Otu4639,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0
Otu6957,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3776,0.0037593984962406,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu288,0,0,0,0.0075187969924812,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu8917,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4402,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu5889,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10246,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu1292,0,0,0,0,0,0,0,0,0.0140977443609023,0,0
Otu4937,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu594,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3107,0,0.0018796992481203,0.0037593984962406,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu6697,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5083,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9989,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1216,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045
Otu6049,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3482,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3181,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8039,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu224,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9614,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu6142,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6354,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1623,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5545,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10261,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5131,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2453,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1050,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2314,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10589,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11998,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4115,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1796,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu576,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00281954887218045,0.0056390977443609,0.00281954887218045,0.0018796992481203
Otu1383,0,0.0018796992481203,0,0,0,0,0,0,0,0.0103383458646617,0
Otu3962,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6589,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2098,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4891,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7529,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9793,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2437,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4053,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3756,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8514,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6166,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7035,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1845,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12633,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5690,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6600,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12057,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1725,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5160,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu6294,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4743,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4959,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11158,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1248,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu2160,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5834,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2725,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu835,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu5469,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2811,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1805,0,0,0.00093984962406015,0,0.00657894736842105,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1466,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5747,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5738,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13108,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5713,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8294,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8502,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14834,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7917,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6961,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu12794,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1436,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2317,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7433,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1539,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3319,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1456,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2829,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4947,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6363,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1756,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu13855,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12492,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9406,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu8838,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4253,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8568,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3208,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4163,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9726,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7775,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4559,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu7041,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11820,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu4643,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu9045,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1962,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3676,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5496,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3013,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2288,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu4280,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5097,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2734,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6058,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3321,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1697,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu651,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5401,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu4538,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3088,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu2738,0,0,0,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0.00093984962406015
Otu8732,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu7955,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2992,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10445,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6869,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3549,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1592,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3890,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3267,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7397,0,0,0,0.0056390977443609,0,0,0,0,0,0,0
Otu13618,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9445,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7758,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7103,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6243,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2777,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4914,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10293,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3368,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2967,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6505,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu613,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1465,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu9597,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13981,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4564,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu5828,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10354,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9222,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6756,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8968,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2229,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1389,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1848,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu6977,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2760,0,0,0,0,0,0,0,0.0093984962406015,0,0,0
Otu1547,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0206766917293233,0
Otu10294,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8036,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15202,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
