,X10_12S_N_C_2,X11_12S_N_C_2,X12_12S_N_C_2,X13_12S_N_C_2,X14_12S_N_C_2,X15_12S_N_C_2,X16_12S_N_C_2,X17_12S_N_C_2,X18_12S_N_C_2,X19_12S_N_C_2,X20_12S_N_C_2
Otu1209,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu12885,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3823,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8151,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6954,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6808,0,0,0,0,0,0,0,0.0178571428571429,0.0018796992481203,0.0244360902255639,0.0319548872180451
Otu2117,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu3156,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3060,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4507,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4250,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8264,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1695,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1683,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5895,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2235,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8311,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1993,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu3522,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1380,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4435,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4826,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3115,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2128,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11577,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6213,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu10487,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8168,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6383,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2150,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu3346,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu488,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9415,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu3936,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu270,0,0,0,0,0,0.00657894736842105,0,0,0,0.00093984962406015,0.00281954887218045
Otu2273,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2678,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9536,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1843,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3802,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu231,0,0,0,0,0,0,0,0,0,0.0131578947368421,0.0018796992481203
Otu1097,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00845864661654135,0
Otu6754,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3979,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3971,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu554,0,0,0,0,0,0,0,0,0,0,0.00657894736842105
Otu8218,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1823,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5585,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3310,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2721,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6947,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3213,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu4983,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu642,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu14495,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu7060,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8055,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1895,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5769,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1870,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8306,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5238,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1598,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu5861,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3757,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4732,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4462,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3850,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7713,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2241,0,0,0,0,0.0056390977443609,0,0,0,0,0,0
Otu2640,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15094,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9723,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6807,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8483,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10868,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6918,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2226,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu8694,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3068,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3700,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2665,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu4415,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu288,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8917,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1653,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4133,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6151,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8806,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1292,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu594,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu3313,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu7961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5584,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1317,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu5215,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1216,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2242,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15009,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1834,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3281,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3349,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14113,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu8415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8357,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12374,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1332,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4791,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu5954,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5450,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11537,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3181,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2569,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15003,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2789,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1623,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6567,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5048,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu7185,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2169,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu3230,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3210,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2453,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2086,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu1050,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5650,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu4115,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1796,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5638,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6046,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6060,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6321,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu657,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu3962,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6589,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1306,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1845,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6407,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7447,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5690,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3490,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8230,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2001,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0
Otu8003,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2725,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu15014,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3314,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14398,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6252,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5080,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu739,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4397,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu14361,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2861,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu11196,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8294,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1164,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu8545,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12401,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10330,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7917,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6259,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3560,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu6862,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13536,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4466,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3404,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2446,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1429,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1262,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5663,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu607,0,0.00281954887218045,0.0037593984962406,0,0,0.0140977443609023,0,0.0037593984962406,0.00281954887218045,0.0056390977443609,0.00469924812030075
Otu1387,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.0075187969924812,0
Otu104,0,0.0056390977443609,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu8569,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5272,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1812,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00281954887218045
Otu5791,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3965,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10710,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11513,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11326,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9261,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu13746,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2869,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu6026,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7102,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu11225,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10645,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1130,0,0,0,0,0,0,0,0,0,0.00657894736842105,0
Otu11834,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8888,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2643,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15057,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8312,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6374,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11035,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5640,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5744,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12719,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15163,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6914,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5102,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14119,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu13203,0,0,0,0,0,0,0,0,0.0093984962406015,0,0
Otu7939,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10998,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9539,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu11619,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1953,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1641,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7370,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu5383,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1491,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu6592,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6177,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13335,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1810,0,0,0,0,0,0.00657894736842105,0,0,0,0,0
Otu7564,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8477,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6543,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14821,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2617,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu9736,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10659,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3202,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7786,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3308,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu613,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2233,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4433,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1642,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11330,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1027,0,0,0,0,0,0,0,0.0140977443609023,0,0,0
Otu14429,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10774,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu447,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2092,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4535,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1521,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu2224,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu4417,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu9055,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2906,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3581,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1636,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu9998,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3584,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu7992,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2723,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu10032,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10436,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9316,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu14579,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
