,X10_11S_N_C_0,X11_11S_N_C_0,X12_11S_N_C_0,X13_11S_N_C_0,X14_11S_N_C_0,X15_11S_N_C_0,X16_11S_N_C_0,X17_11S_N_C_0,X18_11S_N_C_0,X19_11S_N_C_0,X20_11S_N_C_0
Otu3589,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu12285,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3326,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8695,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1036,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu967,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0056390977443609
Otu504,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1433,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu4668,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10989,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1287,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3710,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu738,0,0,0,0,0,0,0.0216165413533835,0,0,0,0.00093984962406015
Otu610,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu4129,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu552,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1214,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu883,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1182,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu302,0,0,0,0,0,0,0,0.0037593984962406,0.00657894736842105,0,0
Otu2989,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10836,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu8494,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1124,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4513,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10790,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2363,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10840,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu894,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5153,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1028,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2918,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1125,0.00093984962406015,0,0,0,0,0,0.0103383458646617,0,0,0,0.00093984962406015
Otu2874,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu706,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2671,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu4762,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5446,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2324,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6018,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2323,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9467,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1497,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu7417,0,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0
Otu2290,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2621,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu954,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu696,0.0018796992481203,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu506,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu1043,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu1799,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2346,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5627,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3679,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4454,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu533,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu1290,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5552,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6085,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4179,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1078,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2155,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2130,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3800,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1661,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11942,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3016,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3773,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6392,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2951,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1159,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1359,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2555,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu474,0,0,0,0,0,0,0,0,0.00845864661654135,0,0
Otu1529,0,0,0,0,0,0,0.0234962406015038,0,0,0,0
Otu955,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3133,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu483,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0.0103383458646617,0
Otu5428,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu1295,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2934,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4276,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3550,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12757,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu901,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1263,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2031,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2037,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1449,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4248,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3038,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13435,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6308,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2280,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6944,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1663,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3139,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu9197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2488,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3825,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu10055,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5432,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu522,0,0,0,0.00845864661654135,0,0,0,0,0,0,0
Otu1973,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1085,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00657894736842105,0.0018796992481203
Otu3531,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2035,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1099,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7327,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8823,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu6364,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4112,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1327,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu3637,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2604,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3277,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2717,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15347,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3591,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1418,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3709,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7193,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3556,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2104,0,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5007,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0
Otu11933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1222,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2315,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6271,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2900,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1752,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu324,0,0,0,0,0,0.0056390977443609,0,0,0,0,0.00469924812030075
Otu3158,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu287,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1982,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1041,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu11543,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2281,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2853,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6967,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu501,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu9245,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1798,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu255,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu3052,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3350,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5369,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4020,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1439,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu11398,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9687,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12951,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu12824,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1611,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2875,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2308,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4562,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3147,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3561,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4211,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7286,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5821,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1612,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2580,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3263,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1441,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4054,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3193,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5571,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5339,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1545,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6216,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu8015,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3906,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2821,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7907,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4140,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2527,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1003,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2462,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1253,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5357,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8020,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2544,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3355,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1233,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5600,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1029,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2590,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1751,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3660,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3942,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1580,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3866,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9186,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7007,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu604,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu6570,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2596,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu688,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2826,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1311,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu5139,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3225,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1737,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4528,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu9278,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4142,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu820,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.0075187969924812
Otu1410,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3761,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu229,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3580,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6829,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4821,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4813,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7487,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5014,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu12768,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1325,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6548,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6821,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7753,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu7534,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3434,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3376,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4290,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4388,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2489,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9475,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4833,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2187,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7903,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3051,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4218,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu6396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2153,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3187,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5689,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2823,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3817,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0225563909774436,0.0639097744360902,0.0197368421052632
Otu6366,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu884,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2134,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1604,0,0,0.00469924812030075,0,0,0.00281954887218045,0,0,0,0,0
Otu6279,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2011,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8438,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3394,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7421,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4556,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4469,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3831,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4555,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7358,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2655,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3997,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6009,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1955,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1472,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14389,0,0,0,0,0,0,0.0300751879699248,0,0,0,0
Otu3262,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4132,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu689,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1778,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2055,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2545,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1001,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6473,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu8771,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3920,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1205,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu494,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2463,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3909,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5442,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2519,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6452,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5168,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9508,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2661,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1209,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu12885,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6954,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4507,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7167,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6109,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2131,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3929,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2452,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3635,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1993,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu5099,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu5253,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9378,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4826,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8291,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9527,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2128,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu466,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3346,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2931,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4032,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4961,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4317,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4499,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5390,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu488,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu8626,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2912,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu270,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2292,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2865,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6456,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13141,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1840,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4772,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3979,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10578,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu554,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2699,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4485,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3469,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu9819,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4846,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2962,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu642,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7060,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7233,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4201,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6235,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu7535,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4792,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8385,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3025,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5203,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1870,0.0075187969924812,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1598,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1145,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4732,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu4309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3694,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu13919,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2241,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu9484,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8763,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8745,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8694,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
