,X10_5N_H_N_0,X11_5N_H_N_0,X12_5N_H_N_0,X13_5N_H_N_0,X14_5N_H_N_0,X15_5N_H_N_0,X16_5N_H_N_0,X17_5N_H_N_0,X18_5N_H_N_0,X19_5N_H_N_0,X20_5N_H_N_0
Otu2949,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3694,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1909,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4082,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3044,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu6614,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0
Otu8763,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6024,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu772,0,0,0,0,0,0.00093984962406015,0,0.0150375939849624,0.00657894736842105,0.00469924812030075,0.0056390977443609
Otu6244,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6836,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3700,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14829,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0
Otu4856,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3776,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu288,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2742,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1653,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5699,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu10246,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5511,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu594,0,0,0,0,0,0,0,0,0,0.0075187969924812,0
Otu3107,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu6697,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8538,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6049,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu12663,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8357,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3181,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu224,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4568,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8906,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5048,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3510,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu4373,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1796,0,0,0,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203
Otu576,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu1383,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5234,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3031,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2891,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1845,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8001,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3897,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7239,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8373,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6971,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5107,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3041,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6667,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1248,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3523,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2160,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu5834,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6190,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu835,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1805,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu1466,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0.0075187969924812,0,0
Otu5738,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1659,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu5983,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12010,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6961,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12794,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1436,0,0,0,0.00657894736842105,0.0093984962406015,0,0,0,0,0,0
Otu2317,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9469,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7960,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1539,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu4720,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu3319,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5489,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu1456,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9617,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11917,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2829,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0056390977443609,0,0,0,0
Otu11956,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3188,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3126,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu7284,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7837,0,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0
Otu9969,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13070,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0
Otu1756,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6940,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1442,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9129,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu6872,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9406,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu104,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8838,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6963,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3208,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu7775,0,0,0,0,0.00093984962406015,0,0.0140977443609023,0.00093984962406015,0,0,0.00093984962406015
Otu7212,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7041,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11803,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1962,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00469924812030075,0
Otu5813,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10690,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5758,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11968,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4832,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu2666,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu480,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu392,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0263157894736842
Otu14643,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5090,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3013,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7385,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2869,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7601,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu9926,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12507,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8777,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2288,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu5081,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu9936,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10524,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2255,0,0,0,0,0,0.0056390977443609,0.0018796992481203,0,0.00093984962406015,0,0
Otu5332,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3387,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu651,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0.00845864661654135,0.00469924812030075
Otu8382,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4884,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu1860,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu3088,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu10681,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6486,0,0,0,0,0,0.0159774436090226,0,0,0,0,0
Otu4039,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7019,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8141,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13911,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2992,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3777,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6869,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3003,0,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu1592,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3890,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0
Otu3267,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7898,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8835,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu14758,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu7636,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1491,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5173,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8962,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3368,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu7708,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8212,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8539,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8477,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu7132,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10620,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu613,0,0,0,0,0,0,0,0,0,0.0178571428571429,0.00093984962406015
Otu11161,0,0,0,0,0,0,0.0112781954887218,0,0,0,0
Otu5050,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1487,0,0,0,0,0,0.00469924812030075,0,0.0056390977443609,0.00093984962406015,0,0
Otu14892,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3828,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu799,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9597,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4564,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5829,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5668,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10354,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11970,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu7637,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu12690,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5006,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5047,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu11843,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4754,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1906,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3366,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
