,X10_11N_N_N_0,X11_11N_N_N_0,X12_11N_N_N_0,X13_11N_N_N_0,X14_11N_N_N_0,X15_11N_N_N_0,X16_11N_N_N_0,X17_11N_N_N_0,X18_11N_N_N_0,X19_11N_N_N_0,X20_11N_N_N_0
Otu5146,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2130,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2443,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11093,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3800,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1661,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu11942,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5959,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2576,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7378,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2081,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15146,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.0037593984962406,0
Otu848,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu1159,0,0,0,0.0150375939849624,0,0,0,0,0,0,0.00093984962406015
Otu1359,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu483,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0
Otu13294,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3623,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1295,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2934,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4276,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3061,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu895,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu9023,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu901,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2031,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9281,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3038,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2133,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu13435,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2280,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4853,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6561,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3753,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1687,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2488,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3825,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3183,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10055,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3695,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu522,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1973,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu3652,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1085,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0
Otu2394,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu8584,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3531,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu7327,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8823,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3637,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3367,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5632,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3277,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15347,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6576,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2833,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2586,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1418,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3709,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1016,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406
Otu3145,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2104,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5007,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1222,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2315,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2766,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1202,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4534,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2900,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1752,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0
Otu324,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu287,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1924,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu7021,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu1555,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1041,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3544,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2281,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14583,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4247,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2853,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5533,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4546,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3014,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu6967,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu501,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0.00281954887218045,0,0,0.00093984962406015
Otu9245,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2167,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1498,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu255,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0056390977443609,0.00657894736842105,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu1273,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2073,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1783,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3538,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3350,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5025,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8233,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5665,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1439,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12824,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6132,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2875,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2308,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4992,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3147,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2342,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14280,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1612,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2580,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3263,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3193,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu6999,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3772,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu5224,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3906,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2821,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1932,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1745,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4140,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4206,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5935,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2527,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1003,0,0,0.0075187969924812,0,0.0037593984962406,0,0,0,0.00469924812030075,0,0
Otu1253,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1815,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu2544,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1233,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3446,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1751,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3660,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8361,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2006,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4420,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3374,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4903,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2928,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1580,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu604,0,0.0056390977443609,0,0,0,0,0,0,0,0.0150375939849624,0
Otu2596,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu688,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1311,0.00093984962406015,0,0,0.00281954887218045,0.0056390977443609,0,0,0,0,0,0
Otu14231,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1902,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu933,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu7000,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3835,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu1830,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3956,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4528,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9278,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2935,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4154,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu544,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1625,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu820,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3758,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1136,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu229,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4479,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2582,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4821,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4099,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3195,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu12768,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3017,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6821,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu7753,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2494,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6774,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7324,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5334,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8687,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12361,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2187,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7903,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2238,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7664,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3311,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1600,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0
Otu3327,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1285,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4218,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3131,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2153,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3187,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5689,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5740,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu13454,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3838,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12410,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3817,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu387,0,0,0,0,0,0,0.0592105263157895,0,0,0.00093984962406015,0
Otu26,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu5538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2163,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2950,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1340,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3541,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4450,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2134,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1604,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3954,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3243,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3428,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5030,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6279,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2506,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10696,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4816,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13167,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2011,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5194,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12644,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6078,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1352,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1054,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu4556,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3831,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu7481,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5664,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5018,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu3262,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3767,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2411,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu10656,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8708,0.00281954887218045,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3649,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3412,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5204,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2623,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu689,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu3306,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1778,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0112781954887218,0,0
Otu2055,0,0,0,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0
Otu1520,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7705,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6473,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4531,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1334,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu11507,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3920,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1864,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1205,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2059,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu892,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu4299,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5156,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4209,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7678,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6207,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3050,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1191,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2463,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2676,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3909,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6452,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2496,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2661,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1209,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu12885,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2117,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu3060,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10719,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1683,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu6087,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2235,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2131,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1933,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu868,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu2452,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu3635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5099,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1380,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4435,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4464,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3697,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3871,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2128,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8784,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10487,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2080,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4840,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2150,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2931,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu488,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu2912,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2273,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2947,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2700,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu13630,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2830,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu6285,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3971,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7396,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4892,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3469,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7044,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3310,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6947,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9464,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2938,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9587,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3624,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu642,0,0,0,0,0,0.012218045112782,0,0,0,0.00093984962406015,0
Otu2109,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3294,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14495,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu9633,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2498,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00281954887218045
Otu15051,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5769,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3025,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2867,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu2948,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14138,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4543,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1145,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu10121,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4309,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2641,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2241,0,0,0.0404135338345865,0,0,0.00093984962406015,0,0,0,0,0
Otu4270,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu772,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3700,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3235,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14818,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4268,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8399,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6957,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4841,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3776,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu288,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5265,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1653,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8837,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6322,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3859,0.00093984962406015,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu10803,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2998,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu4327,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1292,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu594,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12263,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2393,0,0,0,0.0056390977443609,0,0,0,0,0,0,0
Otu11211,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3666,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6049,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5581,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu9203,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3181,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu224,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2569,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1736,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu4568,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2789,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11030,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
