,X10_23N_N_N_1,X11_23N_N_N_1,X12_23N_N_N_1,X13_23N_N_N_1,X14_23N_N_N_1,X15_23N_N_N_1,X16_23N_N_N_1,X17_23N_N_N_1,X18_23N_N_N_1,X19_23N_N_N_1,X20_23N_N_N_1
Otu1125,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12031,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu706,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2731,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7113,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7512,0,0,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015
Otu3641,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1937,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2324,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3910,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4345,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu7417,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2293,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2290,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3029,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2621,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu954,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu696,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2846,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu506,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1043,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2778,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu5627,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu533,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3879,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1290,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1484,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2155,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2130,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu7475,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2443,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11093,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3800,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4225,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1661,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0
Otu9507,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5959,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3016,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4243,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2081,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5398,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu848,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu9298,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1159,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu1359,0,0,0,0.0075187969924812,0,0,0,0,0,0,0
Otu474,0,0.00093984962406015,0,0,0.0093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu5036,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu955,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12741,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu483,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5428,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13294,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10559,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1295,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2934,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4276,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3495,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3550,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3061,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu895,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2642,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1263,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6700,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3348,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7941,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9281,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4248,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2561,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4747,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2660,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3038,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13435,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu2239,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu6944,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1176,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4297,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6561,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4424,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8965,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2488,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3183,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3633,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10055,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu522,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu6454,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1973,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1085,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2394,0,0,0,0,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0,0
Otu2035,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2466,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu4876,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1099,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3442,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3367,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2604,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3484,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6576,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3591,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1418,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3709,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu6347,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1016,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5642,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3309,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu6310,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2104,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5007,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1222,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1202,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1752,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu2673,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu324,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.018796992481203,0.00093984962406015
Otu3148,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1982,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5161,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5568,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3544,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7025,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2970,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5003,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2281,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu6835,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3677,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6943,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu6967,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu501,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu4814,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9245,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2884,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2167,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1798,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4628,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu255,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0,0.0018796992481203
Otu1273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2761,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4060,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3714,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2073,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1783,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1975,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1773,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1439,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu9687,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12824,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5449,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1611,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu11236,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5424,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2308,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3185,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4992,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3147,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4618,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14280,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6421,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu6416,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4054,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3193,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3216,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6216,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu8015,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1070,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2821,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1932,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1745,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4140,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4175,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2808,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1003,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2462,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1253,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1815,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3608,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2544,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1233,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3555,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1029,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1751,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1394,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2973,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu3942,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14590,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10110,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3866,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu604,0,0.0244360902255639,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu1311,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu830,0,0.0225563909774436,0,0,0,0,0,0,0,0,0
Otu4377,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1902,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu933,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3079,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu3225,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6193,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3835,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9278,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1631,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu3423,0.00093984962406015,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu1625,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu820,0,0,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0.0131578947368421,0,0,0
Otu1410,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu229,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3580,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4470,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4775,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6942,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4889,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2351,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4515,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4099,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3195,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5014,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2563,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1325,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6489,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5165,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu6821,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3329,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3434,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2494,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3376,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1437,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu5334,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu13344,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12361,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7903,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2015,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5229,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1600,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7827,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu7282,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1285,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4218,0.0018796992481203,0.00281954887218045,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu3131,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4057,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5278,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu9606,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3803,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3809,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu387,0,0,0,0,0,0,0.0554511278195489,0.00093984962406015,0.00469924812030075,0,0.00093984962406015
Otu26,0,0,0,0,0,0.0037593984962406,0,0.0629699248120301,0,0.0075187969924812,0.0178571428571429
Otu2184,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4102,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8646,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6883,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2163,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1876,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2950,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7490,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4450,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1604,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9149,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu811,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3954,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2506,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12644,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3394,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3140,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3246,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4437,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4555,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu5528,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7358,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2908,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7481,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2655,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu687,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3596,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu1472,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5989,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5018,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3262,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11677,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6507,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3918,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5204,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2623,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3553,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3306,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2055,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2674,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu1001,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1520,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0
Otu4293,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1334,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0
Otu5623,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1864,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1205,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu494,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu4299,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5156,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12242,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7467,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3050,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10861,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5246,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3730,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2559,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10921,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2496,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9508,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2661,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1209,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6954,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6808,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045
Otu3060,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu4507,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu4250,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10719,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1683,0.00093984962406015,0,0,0.0140977443609023,0,0,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu868,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2452,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5099,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13584,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5253,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7572,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9058,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3697,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu10255,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3735,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1988,0,0,0,0,0.0103383458646617,0,0,0,0,0,0
Otu4840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2150,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4336,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2912,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3936,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2292,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5458,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2678,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2830,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu14823,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14728,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu4406,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5124,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6285,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3916,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3217,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5585,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2744,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1776,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3624,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu642,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2109,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu4490,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9906,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9633,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1895,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6831,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
