,X10_21N_H_N_2,X11_21N_H_N_2,X12_21N_H_N_2,X13_21N_H_N_2,X14_21N_H_N_2,X15_21N_H_N_2,X16_21N_H_N_2,X17_21N_H_N_2,X18_21N_H_N_2,X19_21N_H_N_2,X20_21N_H_N_2
Otu4562,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2991,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2342,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu7388,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2093,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4211,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14280,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8999,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11801,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6421,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1612,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2580,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1373,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3263,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu5086,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3772,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1187,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1070,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu10035,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4140,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7391,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2808,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1003,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2462,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1253,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0
Otu10386,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1815,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9786,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3608,0,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu2544,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1233,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4164,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1029,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1751,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10569,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3660,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4420,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3942,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2928,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3866,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu604,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu688,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu8756,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1311,0,0,0.0056390977443609,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu933,0.0225563909774436,0,0,0,0,0,0,0,0,0,0
Otu3952,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1737,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3956,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu13377,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6380,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3423,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1625,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu820,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1410,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1136,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4365,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4813,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6927,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4099,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3195,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2563,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5273,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2494,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu6774,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1437,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4104,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4833,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4860,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3051,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu6709,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1600,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7432,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1285,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3337,0,0,0,0,0,0,0,0,0.0093984962406015,0,0
Otu4218,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu3131,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2153,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2556,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2007,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2161,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5740,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3582,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1390,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13454,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu11012,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5598,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu387,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu26,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu6366,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4102,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2120,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0
Otu2163,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1876,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2134,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2223,0,0,0.0150375939849624,0,0,0,0.00093984962406015,0,0,0,0
Otu9149,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu811,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3243,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3428,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2944,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2506,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu10472,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1352,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6629,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7747,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2859,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu4437,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9323,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4555,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2052,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9176,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6966,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu687,0.0037593984962406,0,0,0,0,0,0.00845864661654135,0,0,0,0
Otu14389,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu8111,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12705,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu6507,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8708,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2656,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3649,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3412,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu689,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu1888,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2055,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1001,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045
Otu1520,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4904,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu6473,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2794,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5623,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3920,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3112,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1205,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2059,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4358,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu4366,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu494,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu12434,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5156,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11551,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3251,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu3751,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1191,0,0,0.0150375939849624,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2676,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2573,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2559,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2519,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9624,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1209,0.00469924812030075,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6808,0,0,0,0.0234962406015038,0,0,0,0,0,0,0
Otu3060,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10719,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1683,0.0093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4962,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2131,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu13131,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6907,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2452,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5253,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3136,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3928,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12179,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2128,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7177,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9218,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1988,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu2080,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4818,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu466,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2931,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4317,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2273,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2292,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5775,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14110,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5458,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2678,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13141,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4549,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9443,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00845864661654135
Otu5461,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5065,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3790,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3469,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9819,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7133,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2744,0,0,0,0,0,0.00657894736842105,0,0,0,0,0
Otu3310,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2721,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4846,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3624,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2109,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu14495,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2945,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5769,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4198,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3025,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6282,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8880,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2948,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu14138,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4543,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1145,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4309,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4462,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu890,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2640,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu12753,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6335,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3454,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6807,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu8763,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu8694,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7068,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5787,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5106,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14829,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu4856,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu288,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8917,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1252,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4133,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12208,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12416,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8076,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8682,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5083,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2393,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6240,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5245,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5416,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1216,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu12374,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu224,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2569,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9614,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1736,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5780,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7935,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3345,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5208,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11371,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7157,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3210,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6117,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5093,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13452,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2086,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5650,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5670,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10452,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7300,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4387,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9901,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13541,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu576,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu2400,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1383,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5351,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3962,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6558,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6589,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1845,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8001,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3521,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4822,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6600,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7239,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1725,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8524,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10175,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2160,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6190,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2001,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu835,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8625,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4680,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5469,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2811,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1805,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2629,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu14795,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4439,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4875,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu739,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8496,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14361,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7465,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu7420,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu11069,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11311,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4255,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4720,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6413,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2829,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu11649,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11825,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu9867,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1171,0,0,0,0,0,0,0,0,0,0,0.0319548872180451
Otu9022,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4089,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13070,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1756,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu13855,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5167,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9406,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu104,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4559,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11820,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8109,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2993,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3856,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2666,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu480,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu9295,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7385,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5011,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9926,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3811,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6573,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2255,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1697,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4884,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1130,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3088,0,0,0,0,0.0169172932330827,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu9871,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4039,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu8913,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu3468,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7727,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8990,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1592,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1384,0,0,0,0,0,0.0216165413533835,0,0,0,0,0
Otu13203,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2919,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu994,0,0,0,0,0,0,0,0,0,0.0075187969924812,0
Otu11770,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14194,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9100,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8070,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1810,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8286,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5227,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu9097,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9736,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3202,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu9725,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu613,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8327,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5988,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6269,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5497,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5338,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6920,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu13871,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13946,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6385,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10734,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5735,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1231,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu7130,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13052,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12252,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6977,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
