,X10_18N_H_N_0,X11_18N_H_N_0,X12_18N_H_N_0,X13_18N_H_N_0,X14_18N_H_N_0,X15_18N_H_N_0,X16_18N_H_N_0,X17_18N_H_N_0,X18_18N_H_N_0,X19_18N_H_N_0,X20_18N_H_N_0
Otu933,0,0,0,0.0093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu5139,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10214,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2300,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3956,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu9278,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6380,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1631,0,0,0,0,0,0,0,0,0.0056390977443609,0,0.0018796992481203
Otu820,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1410,0,0,0,0,0.0093984962406015,0.0018796992481203,0,0,0,0,0
Otu1136,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8172,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu4775,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4365,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu3645,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4410,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu6821,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2494,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3376,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2489,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7903,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4489,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5867,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3311,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1600,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2153,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2007,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3582,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11012,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2823,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3809,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu26,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu10037,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2120,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0
Otu6883,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2163,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu884,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu2950,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12164,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3541,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1604,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2223,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3243,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2284,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5030,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2944,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5194,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6078,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1352,0,0,0.0169172932330827,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1054,0,0,0,0,0,0,0,0,0,0,0.0112781954887218
Otu4556,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2859,0,0,0.0234962406015038,0,0,0,0,0,0,0,0
Otu12484,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5922,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3988,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3140,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3246,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4437,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3425,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3831,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7481,0,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu2257,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4260,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu687,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu4068,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7381,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14389,0,0.0103383458646617,0,0,0,0,0,0,0,0,0
Otu13693,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3767,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1951,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2411,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3382,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3649,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3412,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5204,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14180,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu689,0,0,0,0.00469924812030075,0,0,0.087406015037594,0,0,0.00093984962406015,0.00093984962406015
Otu1778,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2674,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1711,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1520,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4904,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1334,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1205,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2059,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4358,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu494,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015
Otu4699,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11551,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3050,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1191,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu2463,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu9363,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3730,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7249,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3279,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6452,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10921,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2661,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1209,0,0,0,0,0.00093984962406015,0.0159774436090226,0,0,0,0,0
Otu8301,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4382,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5874,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7167,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1683,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2235,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu3635,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu13933,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4717,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9522,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5099,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3697,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12179,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3871,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8784,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu10487,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu4840,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3346,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2931,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu488,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu270,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2865,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu2947,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8159,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3849,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2678,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4061,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu7008,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2830,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1843,0,0,0,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0
Otu4406,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2698,0,0,0,0,0,0,0.0103383458646617,0,0,0,0
Otu6754,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6285,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3971,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2699,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1823,0.0112781954887218,0,0,0,0,0,0,0,0,0,0
Otu3469,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu9819,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3310,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2721,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10671,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2962,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1776,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5462,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu642,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6655,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5578,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6831,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5769,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7535,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6081,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3025,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2867,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2948,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4543,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1145,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2753,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0,0,0
Otu3757,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1909,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu890,0,0,0,0,0,0.0018796992481203,0,0.0075187969924812,0.0018796992481203,0,0
Otu2641,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4082,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3850,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3044,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0,0,0,0
Otu3454,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6614,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8763,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5902,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu772,0,0,0,0,0.00657894736842105,0,0,0,0,0,0
Otu6244,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3068,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5106,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14829,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8399,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10181,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2665,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3776,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu288,0.00093984962406015,0,0,0.0103383458646617,0.00093984962406015,0,0,0,0,0,0
Otu8917,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1252,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1653,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4133,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6312,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3930,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3107,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7004,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5245,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3666,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10149,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4973,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4791,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3181,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1736,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5634,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5790,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu4568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2789,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8171,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3345,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11618,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6567,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4629,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6117,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4918,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu576,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0056390977443609,0.00281954887218045,0,0.00093984962406015
Otu2400,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10792,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3962,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11342,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu8658,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6558,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2098,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8317,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4891,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4605,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8366,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10420,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2437,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu14059,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu8905,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6166,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3897,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6971,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6625,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2779,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7205,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2160,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2001,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2725,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12686,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2811,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1659,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8165,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6178,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3497,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu7465,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu7278,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1164,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6690,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu12401,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14834,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1436,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2317,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13536,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1539,0,0,0,0,0.0056390977443609,0,0,0,0,0.00093984962406015,0
Otu3319,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5489,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4947,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu11956,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11605,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1756,0,0,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0
Otu104,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0056390977443609,0
Otu9478,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6171,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4559,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10690,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10710,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6654,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11513,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5111,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5496,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2666,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5912,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu15277,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6540,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2288,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4280,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7181,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu651,0,0,0,0,0.0037593984962406,0,0,0,0,0.0037593984962406,0
Otu9732,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14381,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1860,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu6008,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3088,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2738,0,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0
Otu7635,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9265,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu6336,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7904,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9849,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8672,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8140,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7914,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8589,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6345,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3549,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1592,0,0,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0
Otu2613,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3267,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5518,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu994,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1212,0,0,0,0,0,0,0,0,0,0.0216165413533835,0
Otu1204,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5173,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1810,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15093,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2091,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0,0,0
Otu2197,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6057,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7132,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3202,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12375,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu613,0,0,0,0,0,0,0,0,0.0216165413533835,0,0.00093984962406015
Otu12510,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10975,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9254,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10734,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6388,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1521,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu11559,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1976,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10369,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
