,X10_17S_N_C_2,X11_17S_N_C_2,X12_17S_N_C_2,X13_17S_N_C_2,X14_17S_N_C_2,X15_17S_N_C_2,X16_17S_N_C_2,X17_17S_N_C_2,X18_17S_N_C_2,X19_17S_N_C_2,X20_17S_N_C_2
Otu5899,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3609,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3205,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2955,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4067,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3478,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3731,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2695,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2440,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0
Otu1471,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1905,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1076,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4446,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4213,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1103,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3836,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1269,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1534,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu676,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0,0,0,0
Otu1893,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2930,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1767,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu949,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu5583,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1242,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu3795,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6801,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1934,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5796,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2530,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1245,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1831,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4217,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7921,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu749,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3600,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu154,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.049812030075188,0
Otu6027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2320,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3108,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14260,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3881,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2218,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.0037593984962406,0.00469924812030075,0.00093984962406015,0,0
Otu11107,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2447,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10730,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu4557,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu587,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu1832,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu681,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1816,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu388,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8130,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10237,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu708,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu456,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2018,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu4000,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu691,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2942,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1177,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406
Otu2487,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu3648,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3589,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12285,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8695,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1036,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu967,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0,0,0.00469924812030075,0.00845864661654135,0.0018796992481203,0
Otu504,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu4600,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1287,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu738,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu610,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406
Otu883,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1182,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu302,0,0.0169172932330827,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2989,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10836,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu14792,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1124,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2363,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4256,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5153,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1028,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1621,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2541,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1125,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu12031,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2874,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu706,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7512,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5602,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu3198,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2671,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1937,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5446,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1497,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7417,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2293,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3043,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2536,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu954,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0
Otu2038,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu696,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2846,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4784,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu506,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0,0,0,0.0018796992481203,0,0
Otu1043,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu2346,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2778,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1607,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6327,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5627,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu533,0.00093984962406015,0.00093984962406015,0.0075187969924812,0,0,0,0,0,0,0.00281954887218045,0
Otu3879,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1290,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6085,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1484,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu5146,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2364,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu11093,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3800,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5959,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2576,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2704,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7378,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6503,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6392,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu5669,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2081,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu15146,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3197,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4390,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2951,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu848,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1159,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1359,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2555,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu474,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5036,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu955,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3133,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00469924812030075
Otu483,0.0018796992481203,0.00469924812030075,0,0.00281954887218045,0.00469924812030075,0,0,0.00657894736842105,0,0,0
Otu5428,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1295,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3550,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2642,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1263,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2031,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1449,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4248,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3330,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2561,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2660,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3038,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2133,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu13435,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14338,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6944,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2410,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1663,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4389,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6561,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3139,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu4424,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1687,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu1648,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2488,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3825,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0018796992481203
Otu3183,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5255,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3695,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu522,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203
Otu1973,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3652,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1085,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu3531,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu4598,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2466,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4637,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4999,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8823,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu14388,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1327,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3637,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3367,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3484,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2717,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu15347,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2833,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2968,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2586,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1418,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu3709,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1016,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3309,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu6310,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5730,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4202,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4153,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu6554,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11933,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1222,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu4321,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2315,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6023,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2766,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8874,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6766,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2900,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1752,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu324,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu287,0.0169172932330827,0,0,0,0,0,0,0,0,0,0
Otu1982,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3770,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu5161,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1041,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu7025,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6945,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4247,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2294,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2853,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7049,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu501,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu9245,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2167,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2200,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1798,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4628,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu255,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu7857,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4060,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3714,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2073,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3538,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5025,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1975,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4020,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1439,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2924,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu6671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11398,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2469,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9687,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12951,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5449,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10883,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1897,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5424,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9713,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7262,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2991,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4618,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2093,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14280,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5821,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4988,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1612,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2514,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5785,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2580,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3263,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1441,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu4054,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3216,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu712,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu1187,0,0,0,0,0,0.0056390977443609,0.0281954887218045,0,0,0,0
Otu8015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1070,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2821,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1932,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1745,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10035,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4206,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4672,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7391,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7922,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2462,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1253,0,0,0.0056390977443609,0,0,0,0,0,0,0,0
Otu1815,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4587,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2544,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2913,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3355,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1233,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1029,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1751,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu10569,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3660,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu7073,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4420,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu3374,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4903,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7376,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9186,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu604,0,0.0093984962406015,0,0.00093984962406015,0,0.00469924812030075,0,0.0018796992481203,0,0.0075187969924812,0.00093984962406015
Otu3324,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu6570,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4969,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2826,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu1311,0,0,0,0.00845864661654135,0.0103383458646617,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0
Otu1902,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu933,0.00093984962406015,0,0,0,0,0.0131578947368421,0,0,0,0,0
Otu3842,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3225,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3236,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2300,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5176,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6380,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4154,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3423,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu820,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1873,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1410,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3143,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1136,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu229,0,0,0,0,0,0,0.00281954887218045,0,0.0103383458646617,0,0
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3580,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4365,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6587,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2351,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3195,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2563,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6548,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3047,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5165,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu6821,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5273,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3329,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6774,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
