,X10_22S_H_C_2,X11_22S_H_C_2,X12_22S_H_C_2,X13_22S_H_C_2,X14_22S_H_C_2,X15_22S_H_C_2,X16_22S_H_C_2,X17_22S_H_C_2,X18_22S_H_C_2,X19_22S_H_C_2,X20_22S_H_C_2
Otu6808,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045
Otu3156,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8264,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4909,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu1683,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2235,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6732,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu868,0,0,0,0,0,0,0,0,0,0.0150375939849624,0.00093984962406015
Otu1993,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu14619,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9419,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8457,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7572,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8291,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3871,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10487,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1988,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2080,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3397,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3346,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5390,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3936,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2292,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6978,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1840,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4626,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu7716,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5773,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3790,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7048,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3310,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu2721,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6947,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2962,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5582,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1776,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4983,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu3624,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu5462,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu642,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0018796992481203
Otu2109,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3294,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14495,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2945,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu9633,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6235,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3025,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3757,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4732,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2949,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4360,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4462,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2640,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4270,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1797,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3454,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu4212,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8763,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6918,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5902,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu6024,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7068,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5106,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu288,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.012218045112782,0,0,0,0,0
Otu4735,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3930,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4937,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu594,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5610,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5900,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5083,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5270,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1317,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1216,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2034,0.00845864661654135,0,0,0,0,0,0,0,0,0,0
Otu14113,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5320,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2834,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5634,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1623,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6529,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6834,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3995,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu6567,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10261,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3210,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6117,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9803,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6635,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1050,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2314,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8654,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6564,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1796,0,0,0,0,0,0,0.0075187969924812,0.0018796992481203,0,0,0.0018796992481203
Otu11646,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2400,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3105,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1383,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6790,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2981,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7594,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1291,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2098,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu11874,0,0,0,0,0,0.00845864661654135,0,0,0,0,0
Otu8366,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3756,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8514,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2033,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3897,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu12943,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3490,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4743,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4959,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7205,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3041,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3621,0,0,0,0.0206766917293233,0,0,0,0,0,0,0
Otu5526,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4339,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu835,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu6551,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2480,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1519,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu3410,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5738,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1659,0.0075187969924812,0,0,0,0,0,0,0,0,0,0
Otu8242,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4262,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5080,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4875,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4748,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7655,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu739,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1733,0,0,0,0,0,0.0366541353383459,0,0,0,0,0
Otu12073,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5337,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7347,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9638,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6180,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12010,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7465,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3840,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12794,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3560,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11172,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2317,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11223,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5783,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6657,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10655,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1262,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu5166,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5167,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4362,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu9406,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4253,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8568,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3208,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11820,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu3898,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5758,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10710,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2993,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu3856,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9855,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2869,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu8398,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4684,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2255,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3387,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu651,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4884,0,0,0,0,0,0.0103383458646617,0.00281954887218045,0,0,0.0018796992481203,0
Otu1130,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu2643,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3449,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4039,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3468,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9967,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu6345,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4548,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1384,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2920,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6526,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9147,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6089,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu994,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15229,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7097,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5588,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu9750,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6072,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2840,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4881,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu5174,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4308,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5988,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2583,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3056,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6101,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8737,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3963,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12531,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6622,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3583,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu11911,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1521,0,0,0,0,0,0,0,0,0,0,0.0093984962406015
Otu14703,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6353,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1848,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1321,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu8147,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
