,X10_4N_H_N_2,X11_4N_H_N_2,X12_4N_H_N_2,X13_4N_H_N_2,X14_4N_H_N_2,X15_4N_H_N_2,X16_4N_H_N_2,X17_4N_H_N_2,X18_4N_H_N_2,X19_4N_H_N_2,X20_4N_H_N_2
Otu2557,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11093,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3800,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1661,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8466,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu7378,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu848,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu474,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu5036,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu955,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu483,0.00845864661654135,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.00845864661654135,0,0,0.00093984962406015,0,0
Otu5428,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13294,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1295,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2934,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3495,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3061,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu895,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12757,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2642,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu901,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1263,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2031,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9281,0,0,0.0056390977443609,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0
Otu4248,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2561,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2660,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu13435,0,0.0075187969924812,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1663,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4389,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9456,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2106,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5066,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4424,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1687,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3639,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1648,0,0,0,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0
Otu3633,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10055,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3695,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5432,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4084,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu522,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1085,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2394,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4876,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8823,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3442,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4112,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1327,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3367,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2604,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3277,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2717,0,0.00281954887218045,0,0.00281954887218045,0,0,0,0,0,0,0
Otu15347,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu2833,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1418,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1016,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu3556,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3572,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5007,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6554,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4321,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6023,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1202,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu324,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu3148,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu287,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1924,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3887,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1041,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7025,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu6945,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2281,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu7051,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4247,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2294,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3677,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5533,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3014,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6967,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu501,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0.00093984962406015
Otu2200,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu800,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1798,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu255,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0.0056390977443609,0.00093984962406015,0.00093984962406015
Otu4584,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2761,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2073,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3538,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3350,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7963,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5025,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1975,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4020,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1773,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1439,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9987,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9687,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12951,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12824,0,0,0.00093984962406015,0.00657894736842105,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5144,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1897,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6449,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3095,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2342,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2093,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3561,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4211,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu7286,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu11801,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1612,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5447,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3263,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu4054,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5571,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1545,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu712,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu8015,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3906,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1932,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu1745,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4206,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5820,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5935,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2527,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1003,0.00093984962406015,0,0,0.0093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu2462,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1253,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu5681,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1815,0,0,0,0.0056390977443609,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu2544,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu4421,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5715,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1233,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu4164,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1029,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2590,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu10569,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu8361,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7376,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1580,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu604,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3324,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4969,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2596,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu10611,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1902,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu959,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu2860,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu11735,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3842,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0
Otu3225,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3236,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2300,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu3835,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9278,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2935,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1631,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1625,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4142,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu820,0.00093984962406015,0,0,0,0,0,0,0.00657894736842105,0,0,0.0075187969924812
Otu5001,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1410,0,0,0,0,0.0056390977443609,0,0,0,0,0,0
Otu229,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3580,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8172,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4930,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4889,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2351,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3195,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2563,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7534,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3329,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3376,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4290,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1437,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4833,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4489,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1285,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0
Otu3337,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4218,0,0,0,0,0,0,0.0037593984962406,0,0.0018796992481203,0,0
Otu2153,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0
Otu2007,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3081,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5689,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7676,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5740,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu11583,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu26,0,0,0,0,0,0.0338345864661654,0.0018796992481203,0.0469924812030075,0.0103383458646617,0.0451127819548872,0.0150375939849624
Otu2120,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6883,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1876,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu884,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8828,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2950,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3541,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2134,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9149,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3491,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu811,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3243,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3428,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4525,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu9444,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2944,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6279,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5218,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10472,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu12644,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1352,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1054,0,0,0,0,0,0.0037593984962406,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu5468,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2859,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3988,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5414,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3246,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4469,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3425,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3831,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5528,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15025,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2257,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1955,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3596,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2124,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5664,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3767,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12705,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10656,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8708,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2656,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3649,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3412,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5204,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu689,0.00093984962406015,0,0.00093984962406015,0,0,0.0037593984962406,0.0366541353383459,0,0.00093984962406015,0.00093984962406015,0
Otu1778,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1888,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2055,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2674,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2545,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1001,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu4904,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11681,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4318,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1334,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0234962406015038,0,0,0.00093984962406015,0
Otu1864,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1205,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4358,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3503,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu494,0,0,0,0.00281954887218045,0,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203
Otu10942,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1191,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2676,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6118,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2573,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5442,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2559,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2519,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1209,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu8301,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6808,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3060,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu868,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2452,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7867,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3522,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5099,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1380,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu8583,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4826,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3787,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2128,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu8784,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2080,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu466,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2931,0,0,0,0,0,0,0.00657894736842105,0,0,0,0.00093984962406015
Otu488,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3936,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2292,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2947,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6456,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3849,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2678,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7008,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2830,0,0.0056390977443609,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1840,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3802,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0.00657894736842105,0
Otu4772,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4021,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4892,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3469,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7044,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2721,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2733,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3213,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5582,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7178,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5578,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14495,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4490,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4201,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1895,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3806,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3025,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5203,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3985,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1145,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4732,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4309,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2949,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7136,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1909,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu890,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu4082,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu4270,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6614,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu772,0,0,0,0,0.0225563909774436,0.0037593984962406,0.0037593984962406,0.0018796992481203,0,0,0
Otu6064,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3235,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14818,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14829,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu4118,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2665,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6250,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3776,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu288,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13989,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2742,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3930,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2998,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8963,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5511,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu594,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0.00281954887218045,0.00093984962406015
Otu3107,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2034,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8538,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12663,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4791,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3181,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5320,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3230,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0,0
Otu3510,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu576,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5638,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
