,X10_15S_H_C_0,X11_15S_H_C_0,X12_15S_H_C_0,X13_15S_H_C_0,X14_15S_H_C_0,X15_15S_H_C_0,X16_15S_H_C_0,X17_15S_H_C_0,X18_15S_H_C_0,X19_15S_H_C_0,X20_15S_H_C_0
Otu820,0.00093984962406015,0,0,0,0,0,0,0.0056390977443609,0,0,0.00657894736842105
Otu1410,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6744,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3758,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1136,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4479,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6047,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8172,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4775,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4365,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu4813,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2351,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3645,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6084,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5921,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3329,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2494,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3376,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4388,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5334,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu4489,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6138,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3311,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4218,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2153,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3187,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2007,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6358,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3582,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11898,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8544,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13454,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3838,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu6245,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0,0,0.0093984962406015,0,0.0018796992481203
Otu4342,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4102,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2163,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1876,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu4493,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3541,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2134,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2223,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7335,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3491,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu811,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu3243,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5194,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6078,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1352,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu3394,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12390,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2859,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3988,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4437,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9323,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3831,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5645,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4555,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1955,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11677,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12705,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2656,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3412,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu689,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0075187969924812,0,0,0,0
Otu2055,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2674,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1711,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu5118,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4904,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu11681,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu5158,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1864,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1205,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu892,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu3503,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu494,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu10942,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3050,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3751,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1191,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0,0
Otu2463,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2676,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6118,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2573,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2519,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3279,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0
Otu2661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1209,0.00657894736842105,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2235,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4464,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu7450,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7177,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8784,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3397,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3346,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4499,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2912,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14110,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2947,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu2678,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2830,0,0.0112781954887218,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4021,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu2698,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7396,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4892,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3790,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4485,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3469,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu9464,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2962,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2279,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3624,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu14495,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu4490,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7535,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8385,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3025,0,0,0,0.0093984962406015,0,0,0,0,0,0,0.00469924812030075
Otu6559,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1598,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4543,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1145,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu6299,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5520,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu890,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4082,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3850,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2241,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12753,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6335,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6807,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8501,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6244,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5091,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3700,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14829,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8399,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6957,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4415,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3776,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu288,0.0178571428571429,0,0,0.0056390977443609,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4664,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6609,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10246,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3107,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7036,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2034,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6049,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1332,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4791,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu11537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3181,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6142,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8525,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3230,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6584,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9932,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5096,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12261,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13566,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu576,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu2400,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5531,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu657,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu10716,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3962,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3031,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu4636,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4891,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9358,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3756,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu6135,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7035,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1845,0,0.0075187969924812,0,0,0,0,0,0,0,0,0
Otu2033,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7239,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6971,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4743,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4959,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3041,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3523,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2160,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5526,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4545,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5541,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu835,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu11844,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1805,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1466,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5738,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6178,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu14361,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7465,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7931,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2861,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5713,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12401,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu6961,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2317,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7433,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4694,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3319,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu1456,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu6413,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2829,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu10334,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6239,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7426,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6153,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3925,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7837,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12445,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9867,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6856,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5166,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4089,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6160,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7916,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1442,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12195,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8838,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8568,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4284,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5308,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9726,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7775,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7212,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7041,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11820,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4643,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12266,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3898,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu13338,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8374,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu6654,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2993,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0
Otu2666,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5734,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu14393,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5912,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8657,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12507,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3811,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2288,0,0,0,0,0,0.00281954887218045,0,0,0.00281954887218045,0,0
Otu2734,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9028,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3387,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6302,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3321,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu5243,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu651,0,0,0,0,0,0,0,0,0,0.0093984962406015,0
Otu4884,0,0,0,0,0,0,0.0131578947368421,0,0,0,0
Otu3088,0,0,0,0.00845864661654135,0,0,0,0,0,0,0
Otu9871,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6374,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8141,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7955,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2992,0,0,0,0,0,0.00469924812030075,0.0037593984962406,0,0,0,0
Otu10445,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1592,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3890,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4471,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3267,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5141,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7103,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10523,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5173,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2777,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8070,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4896,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6838,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6405,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu613,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1487,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4861,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu11379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6888,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8493,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2583,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu6756,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6683,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7275,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
