,X10_10N_H_N_1,X11_10N_H_N_1,X12_10N_H_N_1,X13_10N_H_N_1,X14_10N_H_N_1,X15_10N_H_N_1,X16_10N_H_N_1,X17_10N_H_N_1,X18_10N_H_N_1,X19_10N_H_N_1,X20_10N_H_N_1
Otu302,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu10836,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu8494,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1124,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2363,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu894,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu5153,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3712,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1028,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1237,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1125,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12031,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2874,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7661,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2731,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu7512,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5602,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2671,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4762,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5446,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2323,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3910,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0
Otu9467,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1497,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu7417,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2290,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9107,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3029,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu954,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7287,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu696,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4834,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu506,0.0018796992481203,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu1043,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4331,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2346,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1607,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4454,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu533,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1290,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1484,0,0.00093984962406015,0,0.00845864661654135,0.00093984962406015,0,0,0,0,0,0
Otu5146,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2751,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10520,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2439,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu2155,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2130,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2443,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11093,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu4225,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1661,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1343,0,0.0140977443609023,0,0,0,0,0,0,0,0,0
Otu5959,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3773,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4657,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6503,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6392,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5669,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3197,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4390,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu848,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1159,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu474,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0827067669172932,0.0169172932330827,0.0018796992481203,0.0075187969924812,0.0018796992481203
Otu1529,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu955,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3133,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu483,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu13294,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10559,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1295,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2934,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6791,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3495,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3550,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu3061,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu3348,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3330,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7010,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2561,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2660,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3038,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13435,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2280,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2239,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1176,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1663,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu3139,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3989,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1687,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4207,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10055,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3695,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu522,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1085,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2394,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2035,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4876,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7327,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8823,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14388,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3442,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3367,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3277,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2100,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2717,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5258,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2833,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6528,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2586,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1418,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1016,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3889,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3556,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu9206,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14324,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2104,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5007,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6554,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2315,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7345,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4534,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2390,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu324,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4907,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1924,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7021,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1982,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1555,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1041,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11543,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5568,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7222,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6945,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2970,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2294,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu4752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4546,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3014,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5392,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu501,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0
Otu4143,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2884,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2167,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu255,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0037593984962406,0.0103383458646617
Otu1273,0,0,0,0,0,0.0075187969924812,0,0,0.0018796992481203,0,0
Otu2761,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4060,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1783,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3538,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5025,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1975,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1439,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0
Otu9687,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu9505,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12824,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu5449,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1611,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10883,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5144,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3185,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu7286,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14280,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu11801,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5821,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4322,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4988,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1612,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu10748,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2580,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203
Otu1373,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3263,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu1441,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4054,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6216,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu712,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu1070,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2821,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7907,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1932,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1745,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4140,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2527,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2462,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1253,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu9786,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1233,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1029,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2590,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3660,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3942,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu4903,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4580,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu604,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu4969,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1311,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1902,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu959,0.0103383458646617,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2860,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10214,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3842,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3952,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2300,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu3835,0.00093984962406015,0,0,0,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0,0
Otu3956,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6380,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu544,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1631,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3423,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu820,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu5001,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1410,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3758,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu229,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6829,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8172,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2905,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4365,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2351,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu6301,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3195,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6489,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3376,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1437,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5334,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5425,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6346,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5867,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2238,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu3311,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1600,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu7268,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4218,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3131,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3187,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2007,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0
Otu3582,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3838,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2823,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5598,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0.0103383458646617,0.00657894736842105,0.00281954887218045,0.00281954887218045,0
Otu2184,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6366,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4342,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4102,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5538,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2163,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3541,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4450,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2134,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3491,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu811,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3243,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3428,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4525,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2284,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7809,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2944,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2506,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3903,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10472,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12644,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1352,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1054,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6629,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7747,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2859,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu14213,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3988,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu14336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3831,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2655,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1955,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5664,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3262,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14640,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3553,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu689,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1778,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1520,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8771,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1205,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu892,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu494,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0
Otu11498,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11551,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3751,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1191,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu3909,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5442,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3730,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2519,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3279,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6452,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2661,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1209,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2762,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8301,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3278,0,0,0,0,0,0.0037593984962406,0.00281954887218045,0,0,0,0
Otu3060,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4507,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7504,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6109,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4560,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203
Otu2452,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3635,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10402,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7124,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4464,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu10487,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1988,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2080,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3397,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4840,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5805,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2150,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3346,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2931,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5390,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2912,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2865,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2947,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu8159,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3849,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2678,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2830,0,0,0,0,0,0.00845864661654135,0,0,0,0.00093984962406015,0
Otu1840,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu7072,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5124,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu231,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3634,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6285,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7396,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5773,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu7133,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2721,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2733,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu10671,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2938,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2962,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5582,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11155,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8747,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5769,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5145,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1870,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu6559,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2867,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2948,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6816,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
