,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
Otu681,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1816,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu388,0,0,0.00469924812030075,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0,0,0,0
Otu7463,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu708,0,0,0,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203
Otu456,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2018,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu691,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2942,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1177,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0
Otu2487,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2807,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu14832,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10124,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2960,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu8695,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu967,0,0,0,0,0.00469924812030075,0.00281954887218045,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu1433,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4600,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6120,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu10989,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1287,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu738,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4129,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1214,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu1182,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu302,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu2989,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6515,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10836,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu8494,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6706,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1124,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4513,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10790,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2363,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4256,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu894,0,0,0,0,0,0,0.0037593984962406,0,0,0.00281954887218045,0
Otu5467,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1028,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu12926,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu8066,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1237,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5201,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1621,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3087,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1125,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3032,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2874,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7661,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu706,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7113,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7512,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5602,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3198,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2671,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1937,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1497,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7417,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu2290,0.00093984962406015,0,0,0.0075187969924812,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2621,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu954,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu696,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2846,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu506,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu1043,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1799,0,0.00281954887218045,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2346,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1607,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5627,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4454,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6508,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu533,0.0056390977443609,0.0018796992481203,0.00657894736842105,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3879,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1290,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu10831,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1484,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5146,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu10520,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2439,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2557,0,0,0,0,0.00845864661654135,0.00093984962406015,0,0,0,0,0
Otu2443,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu11093,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3800,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4225,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1661,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5830,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7868,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4243,0,0,0,0,0,0,0,0,0.0056390977443609,0,0
Otu7378,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6392,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7876,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2081,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15146,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3197,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3688,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8085,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2626,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3734,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu848,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1159,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1359,0.0075187969924812,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2555,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu474,0,0.0018796992481203,0,0,0,0,0.00657894736842105,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu1529,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5036,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3133,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu483,0.0037593984962406,0.00093984962406015,0.00469924812030075,0,0.0075187969924812,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5428,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu1295,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4276,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3495,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4453,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3061,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2642,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1263,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3348,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1449,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7941,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5958,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4248,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0131578947368421
Otu2561,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2660,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2133,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu13435,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu4938,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2280,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2239,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1176,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3457,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5844,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3139,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu5066,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4424,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1687,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14045,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4207,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3639,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1648,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2488,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3825,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5255,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5432,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu522,0,0,0,0,0.0159774436090226,0.00093984962406015,0,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu6454,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1973,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1085,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2394,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2035,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4598,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu2466,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu1099,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4999,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8823,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu14388,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6364,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3442,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4112,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5367,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3367,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5525,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2604,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5632,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3277,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2100,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2717,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu15347,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6576,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu3766,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2833,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2586,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1418,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3709,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1016,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3145,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu7040,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9411,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5697,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2104,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11933,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1222,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2315,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2766,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1202,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2390,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2900,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu324,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu287,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu2693,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu1924,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3622,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1982,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3770,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5368,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00281954887218045
Otu5027,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1041,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu11543,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5003,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14583,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4247,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11974,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2853,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu8308,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3677,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2567,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4546,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6943,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu501,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu9245,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2884,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2167,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2200,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6154,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3400,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu800,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu1798,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu255,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu1273,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2073,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3052,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1783,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5025,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4759,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5665,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7336,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4020,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1773,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2924,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11610,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8631,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11398,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2469,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9687,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu12951,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12824,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5449,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1611,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5144,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1897,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2875,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6449,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0
Otu2991,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4618,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu13287,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1172,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu14280,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11801,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1612,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2514,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10045,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10748,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1373,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1441,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu5339,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3216,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu712,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8015,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1932,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1745,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu5820,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5935,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4672,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2768,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu11995,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7922,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2462,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1253,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1033,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5357,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9786,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3355,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1233,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0
Otu1029,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1751,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10569,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3546,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3942,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7376,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1660,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4580,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu604,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3324,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu688,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1311,0,0,0,0.00281954887218045,0.0056390977443609,0.0112781954887218,0,0.0037593984962406,0,0,0
Otu4957,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu959,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu933,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3952,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu7000,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1830,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3956,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4910,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3042,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5236,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu544,0,0,0.049812030075188,0.012218045112782,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00281954887218045
Otu1625,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu820,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu9885,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1410,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6744,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3758,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1136,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu14097,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4479,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2582,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406
Otu3580,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2351,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4515,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3645,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7487,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5014,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2563,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1325,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6084,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5921,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3047,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu5165,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4597,0,0,0,0.0075187969924812,0,0,0,0,0,0,0
Otu5273,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3329,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2494,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1437,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu4104,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3157,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6606,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4833,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2015,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3051,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4489,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2238,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1600,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3327,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu7827,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7486,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu3337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4218,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2153,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3187,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3081,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5689,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8544,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3803,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2823,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
