,X10_2N_H_N_0,X11_2N_H_N_0,X12_2N_H_N_0,X13_2N_H_N_0,X14_2N_H_N_0,X15_2N_H_N_0,X16_2N_H_N_0,X17_2N_H_N_0,X18_2N_H_N_0,X19_2N_H_N_0,X20_2N_H_N_0
Otu3942,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2928,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1580,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1660,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu604,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1311,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1559,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu10611,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1902,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3952,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2300,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6193,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3835,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3956,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9278,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu6380,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1631,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3423,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4142,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu820,0,0,0,0,0,0,0,0,0,0.0037593984962406,0.00469924812030075
Otu1410,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu4479,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4775,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2351,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6301,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2494,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4388,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14010,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2187,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3051,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5229,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1600,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4218,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3187,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2007,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8544,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu26,0,0,0,0,0,0,0.0695488721804511,0.00093984962406015,0,0.0319548872180451,0.0451127819548872
Otu6883,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2163,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1876,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12164,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu7490,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3491,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu811,0.0159774436090226,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu9444,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5030,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2506,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3855,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1352,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1054,0,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0
Otu2859,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5414,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4437,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3425,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4555,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5866,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2655,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4260,0,0,0,0,0,0,0.031015037593985,0,0,0,0
Otu1955,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10727,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2404,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12705,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu8708,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu689,0,0,0,0,0,0.00093984962406015,0.00845864661654135,0,0.0018796992481203,0.00093984962406015,0
Otu1778,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1711,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5118,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu9832,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1001,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1520,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4904,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6473,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4293,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7197,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1334,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8771,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1205,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3503,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu494,0.0018796992481203,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0
Otu12434,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu10942,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3485,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11551,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6207,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2866,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1191,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2463,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2573,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2519,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu6452,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6208,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1209,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8301,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3060,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4507,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1683,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2131,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu6732,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2452,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7867,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13933,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5253,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6231,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3667,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu9093,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3697,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu2128,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8751,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8966,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2426,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7503,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9218,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu5622,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1988,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3397,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu466,0,0.0112781954887218,0.0018796992481203,0.00469924812030075,0,0.00093984962406015,0,0.00281954887218045,0,0.0037593984962406,0.0056390977443609
Otu4840,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu3346,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2931,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4499,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7587,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2273,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu14110,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2947,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7523,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6715,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2678,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13141,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5024,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2830,0,0,0.0018796992481203,0.00093984962406015,0,0.00845864661654135,0.00093984962406015,0,0,0.0018796992481203,0
Otu1840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4626,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4406,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5124,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4021,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2698,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14414,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6936,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5773,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2699,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5667,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2721,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2733,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4846,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2962,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5462,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9906,0,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5145,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6081,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6559,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4543,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1145,0.00093984962406015,0,0.0075187969924812,0,0,0,0,0,0,0,0
Otu10121,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu890,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2641,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3850,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu7713,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu13002,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4270,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6614,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8763,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu8745,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6024,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3992,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3235,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu5106,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14829,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8399,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4856,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8162,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu288,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0
Otu1653,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8963,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5511,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3107,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5083,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2393,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11211,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4973,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015
Otu6049,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3482,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2789,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3345,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3230,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6635,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2453,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5553,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1796,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu576,0,0,0,0,0,0.0018796992481203,0,0.0225563909774436,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu5531,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9809,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4482,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu657,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3962,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1291,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4891,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7529,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10420,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3756,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2891,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7035,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1845,0,0,0,0,0,0.0018796992481203,0.00657894736842105,0.0018796992481203,0,0,0
Otu8001,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10911,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11216,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3897,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10322,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1725,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4743,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5107,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1354,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu3537,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3041,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1248,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3523,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu6190,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12091,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2811,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3410,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1805,0,0,0,0,0.0131578947368421,0,0,0.0018796992481203,0,0,0
Otu1466,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu4875,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5465,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7465,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2861,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7420,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4950,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6961,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11069,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1436,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu11941,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu7433,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1539,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4720,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5489,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu4246,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10691,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2829,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu11190,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11956,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3365,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3188,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4725,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3126,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7837,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12445,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5166,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1756,0,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.00281954887218045,0.00469924812030075
Otu13855,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6940,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1442,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu9129,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8750,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7156,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4253,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4284,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu4163,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5308,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu7212,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4559,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3898,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6490,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5655,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5758,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2993,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6596,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu8593,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2666,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu392,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15408,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2869,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9404,0,0,0,0,0.0075187969924812,0,0,0,0,0,0
Otu7102,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2288,0,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0
Otu2836,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu2255,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5332,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5189,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1697,0,0,0,0,0,0,0.0018796992481203,0.012218045112782,0,0,0.00093984962406015
Otu5401,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4884,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3088,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0
Otu4589,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9549,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu9740,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6219,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12963,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7596,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13911,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7727,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13388,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4463,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3549,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu8602,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1592,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu3890,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9375,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3267,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5102,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1953,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu8579,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8835,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9664,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu12103,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu9844,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8962,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12425,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2197,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6932,0,0,0,0,0.0056390977443609,0,0,0,0,0,0
Otu6057,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12196,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6100,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7708,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3828,0,0,0,0,0,0,0.0169172932330827,0,0,0,0
Otu799,0,0,0,0,0,0,0,0.0018796992481203,0.0075187969924812,0,0
Otu1094,0,0,0,0,0,0,0,0,0.0140977443609023,0,0
Otu2837,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7026,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14103,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9711,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10354,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14685,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6865,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11928,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14553,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12051,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu973,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7680,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14946,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12225,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6053,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8673,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12493,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
