,X10_22N_H_N_2,X11_22N_H_N_2,X12_22N_H_N_2,X13_22N_H_N_2,X14_22N_H_N_2,X15_22N_H_N_2,X16_22N_H_N_2,X17_22N_H_N_2,X18_22N_H_N_2,X19_22N_H_N_2,X20_22N_H_N_2
Otu3139,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu5066,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4424,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1687,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4207,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3825,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10055,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu522,0,0,0,0.0056390977443609,0,0,0,0,0,0,0.00657894736842105
Otu13328,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1973,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2394,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3531,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2035,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu6364,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3442,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1327,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5367,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3367,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu15347,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu6576,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu3591,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1418,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu8400,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1016,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4202,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4153,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu14324,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3572,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2104,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1222,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6023,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu324,0.0018796992481203,0,0,0,0,0,0,0.0140977443609023,0,0,0.00093984962406015
Otu287,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1982,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11543,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu7025,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2294,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu6967,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu501,0.0018796992481203,0,0,0,0.0244360902255639,0,0.0037593984962406,0.0056390977443609,0.00469924812030075,0.00845864661654135,0.00093984962406015
Otu9245,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2167,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2200,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6154,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1798,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4628,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu255,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0056390977443609,0.00093984962406015,0.00469924812030075,0.0075187969924812
Otu1273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11806,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4060,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3538,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5025,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1439,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9687,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu12951,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9505,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu12824,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu6132,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1897,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2875,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11236,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5366,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1612,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu2514,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu5447,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11808,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2580,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu1373,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1441,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1545,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1070,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2821,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1745,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10035,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu6591,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2462,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1253,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5681,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1815,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9786,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1233,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu5600,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1751,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2973,0,0,0,0,0,0.037593984962406,0,0,0,0,0
Otu12549,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3477,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7870,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4903,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2928,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1580,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu604,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu2596,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu688,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8756,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1311,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu10611,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1902,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2860,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu933,0.0018796992481203,0,0.00469924812030075,0,0,0,0.0018796992481203,0,0,0,0
Otu3952,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3236,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu3835,0,0,0,0,0.0103383458646617,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1830,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5176,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4528,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9278,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu544,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00657894736842105
Otu1631,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3423,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4142,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu820,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1873,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1410,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11871,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1136,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4479,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4775,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13374,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2351,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2563,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6084,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3017,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6821,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7753,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu2494,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3376,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5335,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4388,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4104,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6606,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7903,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3051,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu12689,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7268,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4218,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu3131,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu2153,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu13306,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7014,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu8544,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3803,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3817,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu26,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu2184,0.00093984962406015,0,0,0.0131578947368421,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu4342,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2163,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4493,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3541,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2223,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7335,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3954,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7302,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2886,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1054,0,0,0,0,0,0,0,0.0112781954887218,0.00469924812030075,0,0.0018796992481203
Otu5468,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3425,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5645,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu7481,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu11164,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu687,0,0,0,0,0,0,0,0,0.00657894736842105,0,0
Otu3596,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2404,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5989,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3262,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12705,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.0056390977443609
Otu10605,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3918,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3412,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14180,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1888,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2055,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1711,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.0018796992481203,0
Otu5118,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1984,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu1520,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6473,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1864,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu15407,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu494,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00845864661654135
Otu7678,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7467,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3050,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5666,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3370,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3751,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2463,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6118,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2573,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1209,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14442,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10609,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7504,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1683,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2131,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6732,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6907,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2452,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7867,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4717,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9288,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10385,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4464,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0
Otu6231,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6523,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3115,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7572,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4357,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3871,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8751,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11577,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3735,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu9218,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu10487,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu4840,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2931,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11642,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9800,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu488,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4713,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2865,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4549,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2830,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu1840,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1843,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2334,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3979,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7925,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu7269,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1823,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9819,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2721,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu5462,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9017,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4490,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11454,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8834,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8857,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu6235,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3806,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu7535,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5203,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1145,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu5466,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9543,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5372,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3044,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2241,0,0,0.0178571428571429,0.0018796992481203,0,0,0,0,0,0,0
Otu8274,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8217,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3454,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3992,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3700,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu288,0,0.0018796992481203,0.0018796992481203,0.00657894736842105,0,0.00469924812030075,0,0,0,0,0
Otu8917,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4664,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4133,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5889,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3930,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10246,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu594,0,0,0,0,0,0,0.0018796992481203,0,0,0.0056390977443609,0.0037593984962406
Otu3107,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7881,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3666,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4973,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2034,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12663,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu5450,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu224,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2569,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4277,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6635,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1050,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6564,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu6796,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu576,0,0,0,0,0,0,0,0.0056390977443609,0,0,0
Otu9714,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1383,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4482,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu657,0,0,0,0,0,0,0,0,0,0.018796992481203,0
Otu3962,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11271,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6682,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4891,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11874,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2033,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5474,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7205,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3041,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2160,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu6076,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu835,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3892,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu6551,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2480,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1519,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3557,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8242,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4262,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9769,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5838,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4439,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu739,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0,0
Otu13170,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1164,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu5783,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3747,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2829,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15122,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6657,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12512,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7284,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3829,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3707,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3336,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu10479,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1756,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4730,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11820,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu6490,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8374,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu480,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5777,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15088,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9887,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5305,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2734,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu651,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu4884,0,0,0,0,0,0.0093984962406015,0,0.00093984962406015,0,0,0
Otu1860,0,0,0,0,0,0,0,0,0.0075187969924812,0,0
Otu6486,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14154,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3777,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu10327,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2763,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12639,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu994,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu9144,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2091,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4952,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7654,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu9891,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu4594,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6500,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4279,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4881,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7053,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12744,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14042,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu5248,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8655,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14448,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2583,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10923,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12505,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10412,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14137,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
