,X10_24S_N_C_0,X11_24S_N_C_0,X12_24S_N_C_0,X13_24S_N_C_0,X14_24S_N_C_0,X15_24S_N_C_0,X16_24S_N_C_0,X17_24S_N_C_0,X18_24S_N_C_0,X19_24S_N_C_0,X20_24S_N_C_0
Otu954,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2038,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu696,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00657894736842105,0,0
Otu2846,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu506,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1043,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu1799,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2346,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu3679,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6508,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu533,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3879,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1290,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu5552,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu4179,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2155,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2130,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5956,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7475,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu11093,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3800,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5959,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2576,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6696,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7042,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4657,0,0.0075187969924812,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6392,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5669,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2081,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu15146,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4024,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3734,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu848,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu7429,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1359,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu4520,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1529,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5036,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu955,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu483,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu5428,0,0.0018796992481203,0,0.00093984962406015,0.012218045112782,0,0,0.00093984962406015,0,0,0
Otu4455,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3623,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2934,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4276,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3495,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu6204,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3550,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu12757,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu901,0,0.00281954887218045,0,0.00469924812030075,0,0,0,0,0,0,0
Otu1263,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2031,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3348,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1449,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu9281,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4248,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu4747,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3038,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu2133,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu6308,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2280,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2239,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu10417,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1176,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2410,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3457,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1663,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6029,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu9456,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2106,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6056,0,0,0,0,0.0056390977443609,0,0,0,0,0,0
Otu15213,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4424,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1687,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu4207,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu8965,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2488,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3825,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0
Otu3695,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3652,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1085,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3531,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2035,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu4854,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2466,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1099,0.00093984962406015,0.0075187969924812,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu8823,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14388,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4112,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3367,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2604,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5632,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3277,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2100,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8933,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6576,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3766,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2833,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2586,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu1418,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3709,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1016,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6310,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4153,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14324,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu6023,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1701,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2900,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1752,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2673,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu324,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3148,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu287,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3622,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu3770,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1555,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3887,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1041,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11543,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2970,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4247,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2294,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2853,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6967,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7049,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu501,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00657894736842105,0.00093984962406015,0,0.00093984962406015
Otu9245,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu800,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4628,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu255,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00657894736842105,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu7228,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3350,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6230,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4020,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1773,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6827,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6671,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11398,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2469,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12824,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1611,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1897,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2875,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2308,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9713,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4992,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2991,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3147,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3561,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4211,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1172,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu14280,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8999,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4073,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5821,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu10045,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2580,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3263,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1441,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1187,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8015,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3839,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1932,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1745,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4140,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4206,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4672,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2808,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2527,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1815,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4587,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2913,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3355,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1233,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3446,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1029,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1751,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1394,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13556,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3374,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4903,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7376,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu10110,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7007,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu604,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu688,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu1311,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu10611,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1902,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2300,0,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0,0
Otu3835,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu4528,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4154,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1631,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3423,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu820,0,0.00657894736842105,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1873,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu6744,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3758,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1136,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu229,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0
Otu4470,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0
Otu4775,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4889,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4365,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2351,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6927,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3645,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu9029,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12768,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2563,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1325,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5921,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3047,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3017,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4410,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5165,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2494,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6774,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4290,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1437,0,0.00093984962406015,0.00469924812030075,0.0037593984962406,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4104,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3157,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2489,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9475,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6606,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5334,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4833,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2187,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2015,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3051,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6138,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6709,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1600,0,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0
Otu7268,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7486,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3337,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4218,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu3131,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu7126,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2153,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2007,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3081,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5689,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3803,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0,0.0131578947368421,0,0.00093984962406015,0.00093984962406015
Otu4102,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2163,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2950,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu6951,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7490,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1340,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1604,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu3954,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3243,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3428,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2284,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2944,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3610,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15364,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6078,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1054,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu4556,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu734,0,0,0.0592105263157895,0,0,0,0,0,0,0.00093984962406015,0
Otu3140,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4469,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5645,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4555,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu7481,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2655,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1955,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu687,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1472,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu2124,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2404,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5044,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3262,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11677,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu12705,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10656,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6326,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8708,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2656,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu3412,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2623,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu689,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu3306,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1888,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2055,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1711,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6748,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6473,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4531,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1334,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu3920,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4358,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4366,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10942,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5156,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4209,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12242,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu11551,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7678,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6207,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5363,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1191,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3909,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2573,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6959,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7249,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7799,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2661,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1209,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2762,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8301,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6808,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0291353383458647,0.0093984962406015,0.0018796992481203,0.0441729323308271
Otu2117,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3156,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3060,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4250,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4382,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1683,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4962,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5895,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2235,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6732,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3635,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1993,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14619,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1380,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5253,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3136,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3928,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2578,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4826,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3115,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7450,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9218,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2931,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4499,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5390,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2912,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9447,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2292,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2947,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3849,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2334,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
