,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
Otu2281,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu11974,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2294,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4752,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6967,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu501,0.00093984962406015,0,0,0.0075187969924812,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu9245,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4143,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2884,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2167,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1498,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3400,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu800,0,0,0,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015
Otu1798,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4628,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu255,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00469924812030075,0.0178571428571429,0,0.00657894736842105
Otu8703,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3052,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3538,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5025,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6740,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1773,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1439,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2469,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu12951,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9505,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12824,0,0.0056390977443609,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1897,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5424,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4562,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3185,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2342,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2093,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14280,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1612,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2514,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1373,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3263,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1441,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu712,0,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu1187,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8015,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu5224,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1070,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3839,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1745,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu10035,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4175,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2768,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1003,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1033,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1815,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0
Otu4587,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3406,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9786,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2544,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4421,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1233,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3555,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4917,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1029,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu1751,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13556,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10569,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3477,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2006,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu6093,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1580,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7007,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu604,0,0.00469924812030075,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu688,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu2826,0,0,0,0,0,0,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0
Otu1311,0,0,0,0,0,0,0.00281954887218045,0,0.0037593984962406,0,0
Otu4957,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu933,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10214,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2300,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3956,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu4528,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1631,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3423,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4142,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu820,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu5001,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1410,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu11871,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1136,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu229,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4479,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4821,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7120,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2905,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4889,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4365,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3645,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7487,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6084,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7413,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7753,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2494,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3376,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4290,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4388,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2187,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3311,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3337,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4218,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3131,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2153,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2556,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2007,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3081,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5689,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7676,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5740,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3838,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11012,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4721,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu26,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4342,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4102,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5538,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2163,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu1876,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4493,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3541,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4450,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2223,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu811,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2284,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12644,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2859,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3246,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3831,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4555,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2655,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu687,0,0,0,0,0,0,0.0056390977443609,0,0,0.0037593984962406,0
Otu7381,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2772,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu3262,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu8111,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1951,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12705,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6507,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8708,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2656,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3412,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu689,0,0,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1888,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu13258,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2674,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5118,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9832,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1001,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1520,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4810,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4904,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu2794,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1334,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu5623,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3920,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1864,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1205,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4366,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3503,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4299,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4209,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10498,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1191,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2266,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2676,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6118,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2573,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7249,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2559,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3279,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu10921,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2661,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1209,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8301,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2117,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8264,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5874,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2235,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1993,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4357,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9218,0,0,0.0206766917293233,0.00093984962406015,0,0,0,0,0,0,0
Otu10487,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1988,0,0,0.0056390977443609,0,0,0,0,0.0018796992481203,0,0,0
Otu4840,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2150,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4317,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4336,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu270,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2947,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2830,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4626,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5124,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6123,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4892,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3469,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu2744,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3310,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4846,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5582,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3624,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0056390977443609,0
Otu14495,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4503,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5769,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5145,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3025,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2948,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1598,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5861,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6299,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2949,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu5520,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu890,0,0,0,0.0018796992481203,0.00845864661654135,0.00469924812030075,0,0,0,0,0
Otu9643,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2640,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1797,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu8451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3992,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5106,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu7457,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2665,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6250,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu288,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2742,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1252,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4402,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1653,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12208,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu594,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3107,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6697,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu5083,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2393,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5904,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3666,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1317,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1216,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu2034,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13820,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12374,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5705,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9203,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3181,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu6354,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2834,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1736,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu5790,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu4271,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3345,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4277,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7304,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9964,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3210,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0
Otu5093,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2453,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0
Otu4387,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2314,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4918,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu576,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu2400,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5589,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4482,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5234,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2981,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3962,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8401,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6558,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2098,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu9793,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1306,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2891,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6135,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1845,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2033,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu10077,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3521,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu4609,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3752,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7239,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4743,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6625,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5107,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1354,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11847,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7205,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8003,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu835,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3314,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5684,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2480,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4680,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12232,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5469,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2811,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5983,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7465,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2861,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu7278,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6961,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12794,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6136,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7522,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4466,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4720,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1456,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu6413,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2829,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11956,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3188,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12372,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu567,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3336,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2957,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10536,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5663,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6160,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9129,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6963,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu11880,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14592,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4163,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4559,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8374,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3676,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2993,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu6596,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11326,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5496,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu2666,0,0,0,0.00093984962406015,0.00845864661654135,0,0,0,0,0,0
Otu5090,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11469,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7737,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3811,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4684,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2288,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5305,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14372,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2255,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6302,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu651,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5401,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu3088,0,0,0,0.0018796992481203,0.00657894736842105,0,0,0.00093984962406015,0,0,0
Otu2534,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12645,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4039,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5384,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7019,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14154,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5789,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
